silver-infovis-topics--userB.txt,lda_50_0.001_0.001,Score
B05,10,0.002071255501485242
B21,35,3.693009895442993E-4
B21,36,0.001810809037593787
B21,33,0.03625506000161618
B21,34,6.469820971603782E-4
B21,39,0.014639189461805705
B21,37,0.002119241078937775
B21,38,2.6810142762476814E-4
B21,43,0.3107877387822157
B21,42,8.121591849004703E-4
B21,41,0.22838713941975664
B21,40,0.005777174920219914
B21,22,0.002784049884840215
B21,23,0.001975928460817091
B21,24,0.001211099622275699
B21,25,0.001096680386642335
B21,26,0.004439325776926547
B21,27,0.0014261567034351095
B21,28,0.00401732751755529
B21,29,0.018017283411954348
B21,3,0.0019124569248790443
B21,2,0.0012168787962579797
B21,1,7.291020688400375E-4
B21,0,0.0017745415449345076
B21,30,0.0020169667974209373
B21,7,0.002235718837559588
B21,6,0.0018466088093369356
B21,32,0.04919624118045418
B21,5,0.0010469774422968059
B21,31,0.0021770080582097927
B21,4,0.0012340032696842324
B21,9,0.002003297381385377
B21,8,4.5828661834821223E-4
B21,19,3.5916565836486495E-4
B21,17,0.0013657814517972512
B21,18,0.026541548851575673
B21,15,0.0016548731822596196
B21,16,0.005345846587805256
B21,13,0.011846192775400529
B21,14,9.446950568265261E-4
B21,11,0.026187969737523117
B21,12,0.034457951258261704
B21,21,0.11373256293050796
B21,20,0.0012498754226981973
B21,49,0.20906862647763585
B21,48,0.0022359589024819972
B21,45,0.09083711591320476
B21,44,0.0012300831089785322
B21,47,0.03938358988785914
B21,46,0.0025039187129728842
B21,10,0.002744917914430412
B20,35,8.4135282877217E-4
B20,36,0.009790859206539044
B20,33,0.001991317214376792
B20,34,7.356363147306919E-4
B20,39,8.181773948707877E-4
B20,37,0.043020868808697994
B20,38,2.3588639819119097E-4
B20,43,0.2746187922392956
B20,42,0.0046274086276992055
B20,41,0.008278543930054968
B20,40,8.057437324496276E-4
B20,22,0.00642579458872431
B20,23,6.122630896705011E-4
B20,24,0.0019682708486978054
B20,25,9.654052279558845E-4
B20,26,0.002324381877253596
B20,27,0.0015994243840318917
B20,28,5.990648115639285E-4
B20,29,0.1541439890743384
B20,3,0.0025117386973107156
B20,2,0.05785582795090767
B20,1,9.976330602408999E-4
B20,0,0.0028362179235845958
B20,30,0.05411418903029279
B20,7,0.01118893544525583
B20,6,0.08630976010086809
B20,32,0.007226608234323914
B20,5,0.0014521153975823355
B20,31,7.785693822289504E-4
B20,4,0.13160394191213295
B20,9,0.00311917415970728
B20,8,0.0036517974593741395
B20,19,0.002174080576301345
B20,17,0.0013190543444679772
B20,18,0.00923891071830951
B20,15,0.002381215045791777
B20,16,0.011495630481129372
B20,13,4.888223377381929E-4
B20,14,0.0278301399060123
B20,11,0.010305973138318256
B20,12,0.006334022051008639
B20,21,0.001738465978790384
B20,20,0.39887166302564975
B20,49,0.011628340953879164
B20,48,0.0028482270168364633
B20,45,0.004663059004138532
B20,44,0.07580674438965031
B20,47,7.103975160912792E-4
B20,46,0.001067576843544636
B20,10,0.0025182299586184527
